timestamp,open,high,low,close,volume
1700892000,1905.5,1908.1,1902.71,1905.64,50.3399
1700895600,1906.37,1910.58,1905.1,1909.13,35.5905
1700899200,1908.77,1910.94,1904.66,1905.16,56.7831
1700902800,1905.06,1906.27,1900.48,1903.94,78.2691
1700906400,1903.79,1904.71,1894.86,1896.03,56.5751
1700910000,1896.01,1897.63,1887.06,1891.64,99.3308
1700913600,1891.02,1898.09,1890.78,1897.27,81.2939
1700917200,1897.36,1899.09,1892.34,1896.71,47.188
1700920800,1896.73,1897.03,1890.32,1892.17,78.6098
1700924400,1892.19,1895.93,1886.3,1893.42,85.8426
1700928000,1894.22,1898.0,1890.19,1890.82,47.9218
1700931600,1891.18,1893.97,1885.02,1886.46,56.8487
1700935200,1886.46,1887.66,1882.13,1884.06,76.7136
1700938800,1883.82,1886.37,1883.44,1885.05,48.5726
1700942400,1884.98,1888.65,1884.09,1885.71,56.45
1700946000,1885.59,1892.2,1884.9,1891.52,81.417
1700949600,1891.29,1896.43,1888.81,1896.03,69.8625
1700953200,1895.94,1900.68,1895.67,1899.32,61.2733
1700956800,1899.09,1900.78,1893.99,1898.88,52.9828
1700960400,1898.56,1898.56,1888.46,1888.98,66.26
1700964000,1889.26,1894.57,1885.9,1894.34,45.0208
1700967600,1894.43,1895.76,1892.93,1893.86,16.5454
1700971200,1894.06,1900.86,1888.86,1900.31,80.5298
1700974800,1900.32,1900.75,1897.64,1899.09,28.2933
1700978400,1898.74,1909.76,1895.51,1907.38,111.1478
1700982000,1907.25,1909.48,1903.89,1906.04,61.81
1700985600,1906.09,1910.99,1904.18,1904.38,57.2025
1700989200,1904.93,1905.23,1898.37,1904.38,55.8936
1700992800,1904.72,1904.98,1897.9,1898.94,77.7792
1700996400,1899.07,1902.39,1895.62,1898.06,149.6897
1701000000,1898.5,1902.43,1887.51,1902.31,157.9421
1701003600,1902.43,1903.35,1889.25,1896.93,74.6286
1701007200,1896.96,1896.96,1877.1,1880.83,207.7866
1701010800,1881.01,1887.58,1878.14,1880.58,173.6019
1701014400,1879.81,1884.81,1855.15,1865.4,294.16
1701018000,1865.16,1869.03,1860.53,1864.41,112.7552
1701021600,1864.32,1869.26,1857.71,1861.98,101.3691
1701025200,1861.97,1870.06,1861.22,1869.64,64.2935
1701028800,1869.13,1892.63,1868.48,1888.17,187.6812
1701032400,1888.48,1896.97,1880.87,1894.81,147.1386
1701036000,1895.32,1901.81,1894.24,1897.07,154.0498
1701039600,1897.42,1897.42,1881.65,1882.42,154.098
1701043200,1882.58,1891.3,1880.0,1887.38,85.2126
1701046800,1887.37,1890.75,1883.13,1884.4,40.5276
1701050400,1883.89,1884.81,1869.29,1872.7,223.6496
1701054000,1872.24,1874.41,1862.73,1871.1,79.0246
1701057600,1871.01,1873.59,1865.11,1872.97,61.8588
1701061200,1873.17,1874.4,1867.03,1868.09,68.7318
1701064800,1868.07,1874.24,1862.96,1862.96,91.2207
1701068400,1863.04,1868.58,1852.92,1865.28,189.812
1701072000,1865.47,1870.16,1862.06,1865.99,69.9093
1701075600,1865.74,1873.39,1865.41,1866.98,101.6077
1701079200,1866.49,1867.54,1841.15,1847.53,197.0748
1701082800,1847.39,1851.98,1839.57,1847.29,334.1792
1701086400,1847.87,1852.25,1841.79,1842.9,137.1339
1701090000,1842.0,1850.04,1837.62,1848.31,164.272
1701093600,1848.29,1854.75,1841.9,1845.77,174.8974
1701097200,1845.44,1855.95,1832.44,1833.21,266.4764
1701100800,1833.59,1849.91,1832.06,1849.76,399.1417
1701104400,1849.6,1853.16,1838.43,1840.13,330.8881
1701108000,1839.92,1847.9,1835.98,1835.98,178.6468
1701111600,1836.29,1839.46,1814.55,1822.48,353.0813
1701115200,1822.12,1825.09,1815.81,1823.72,222.5838
1701118800,1823.31,1844.95,1822.8,1841.36,208.6008
1701122400,1841.66,1847.77,1838.46,1846.04,92.3419
1701126000,1846.14,1853.7,1846.14,1851.13,233.3785
1701129600,1851.84,1863.42,1847.45,1856.85,131.3511
1701133200,1857.94,1857.95,1848.99,1851.02,76.2814
1701136800,1851.18,1853.59,1845.18,1850.89,54.6176
1701140400,1850.86,1855.64,1848.48,1851.51,51.4333
1701144000,1851.99,1854.26,1842.37,1843.99,44.9742
1701147600,1844.61,1844.97,1824.41,1824.91,151.082
1701151200,1824.41,1840.6,1822.61,1839.24,128.8525
1701154800,1839.59,1843.02,1829.53,1841.33,94.2065
1701158400,1841.4,1842.27,1832.37,1833.34,90.7198
1701162000,1833.37,1846.76,1832.77,1844.52,117.2158
1701165600,1844.5,1847.28,1840.63,1847.02,229.5106
1701169200,1846.96,1854.58,1844.4,1853.59,254.0171
1701172800,1853.6,1854.37,1847.27,1848.38,154.5039
1701176400,1848.73,1858.83,1845.28,1856.49,278.6608
1701180000,1856.86,1861.54,1850.95,1851.88,251.7507
1701183600,1851.28,1856.81,1845.99,1854.01,316.0597
1701187200,1854.18,1877.49,1853.06,1871.28,337.7799
1701190800,1871.3,1888.79,1864.7,1886.86,345.4946
1701194400,1887.14,1888.14,1868.6,1873.79,192.4012
1701198000,1873.53,1883.06,1871.98,1874.99,296.4595
1701201600,1874.72,1881.38,1872.03,1880.42,105.3565
1701205200,1879.35,1880.93,1867.75,1868.57,179.9603
1701208800,1868.69,1872.73,1859.05,1864.14,156.8373
1701212400,1865.04,1869.38,1858.86,1863.18,103.1265
1701216000,1863.2,1865.17,1854.9,1864.39,66.2553
1701219600,1864.98,1870.2,1863.82,1863.82,106.9409
1701223200,1863.94,1865.97,1860.7,1862.79,60.5774
1701226800,1862.84,1867.98,1861.56,1867.61,59.2889
1701230400,1868.2,1869.89,1865.09,1869.05,24.7703
1701234000,1869.04,1870.88,1862.99,1868.45,48.6058
1701237600,1868.81,1877.54,1865.5,1876.11,119.4161
1701241200,1876.75,1877.64,1872.51,1875.0,77.1731
1701244800,1875.13,1886.95,1871.31,1886.66,177.9125
1701248400,1886.88,1893.04,1879.31,1884.49,235.544
1701252000,1884.61,1885.08,1866.08,1868.27,234.269
1701255600,1868.12,1876.28,1865.93,1871.91,127.5213
1701259200,1871.77,1878.35,1869.04,1872.5,98.2324
1701262800,1872.44,1878.38,1871.01,1872.94,175.7045
1701266400,1872.81,1877.63,1853.59,1855.84,266.6823
1701270000,1855.92,1859.96,1843.1,1853.71,411.0491
1701273600,1853.77,1855.74,1842.75,1849.18,260.9962
1701277200,1849.1,1858.49,1842.83,1854.5,128.0747
1701280800,1854.49,1857.87,1849.82,1857.19,128.767
1701284400,1857.19,1860.0,1851.97,1858.28,171.5872
1701288000,1858.31,1859.14,1841.62,1847.75,110.0904
1701291600,1847.74,1851.73,1844.06,1850.04,73.738
1701295200,1850.5,1853.78,1849.62,1850.68,37.7392
1701298800,1850.5,1852.6,1847.34,1850.79,45.1395
1701302400,1850.02,1854.35,1846.61,1847.07,105.2948
1701306000,1846.91,1850.81,1843.95,1846.72,66.2392
1701309600,1846.51,1857.25,1846.05,1856.5,81.8938
1701313200,1856.51,1860.86,1850.83,1860.33,64.6006
1701316800,1860.58,1863.98,1856.3,1857.51,147.6692
1701320400,1858.28,1859.81,1853.47,1855.43,37.1259
1701324000,1855.64,1859.44,1852.22,1854.51,115.6312
1701327600,1855.09,1860.72,1854.63,1860.71,91.5286
1701331200,1860.67,1861.37,1851.12,1856.51,141.5556
1701334800,1856.06,1862.41,1852.87,1859.28,157.3101
1701338400,1859.25,1865.53,1858.2,1861.56,199.0995
1701342000,1861.45,1876.64,1860.12,1875.51,207.2451
1701345600,1876.75,1881.67,1872.56,1873.65,203.7201
1701349200,1873.73,1876.48,1861.67,1866.92,372.7617
1701352800,1866.32,1867.74,1858.89,1863.1,404.1899
1701356400,1863.27,1871.82,1860.24,1865.55,561.6668
1701360000,1865.46,1871.18,1860.96,1868.15,212.7777
1701363600,1867.89,1875.39,1867.25,1874.85,126.2513
1701367200,1874.7,1878.04,1873.12,1874.6,125.014
1701370800,1874.65,1879.39,1871.65,1876.75,95.8459
1701374400,1876.61,1882.62,1875.33,1880.04,101.0785
1701378000,1879.91,1884.01,1876.08,1881.04,102.1854
1701381600,1881.13,1885.65,1878.32,1878.32,96.5638
1701385200,1878.38,1887.75,1875.78,1885.7,94.2916
1701388800,1886.0,1887.07,1878.37,1882.21,183.6679
1701392400,1882.18,1918.27,1879.81,1916.64,541.6256
1701396000,1916.89,1920.61,1910.83,1913.83,196.8932
1701399600,1914.02,1920.6,1911.05,1920.37,189.6936
1701403200,1920.62,1927.72,1918.43,1922.66,237.3025
1701406800,1922.94,1924.1,1917.71,1919.01,164.9398
1701410400,1918.77,1920.44,1915.04,1919.39,173.7757
1701414000,1919.67,1933.31,1916.41,1921.34,487.299
1701417600,1922.05,1926.78,1920.68,1922.95,305.764
1701421200,1923.13,1938.8,1922.57,1932.81,522.1507
1701424800,1932.95,1933.82,1920.5,1920.5,195.4513
1701428400,1921.32,1925.78,1918.56,1922.75,239.8595
1701432000,1922.79,1924.34,1916.35,1920.08,328.176
1701435600,1920.23,1922.94,1912.99,1916.07,254.1791
1701439200,1916.5,1920.78,1911.39,1918.31,372.7442
1701442800,1917.93,1922.35,1909.84,1920.45,373.5167
1701446400,1920.48,1941.74,1918.8,1935.68,833.2308
1701450000,1935.8,1939.34,1921.02,1926.26,292.7023
1701453600,1925.94,1929.5,1918.56,1920.93,340.6301
1701457200,1921.05,1924.22,1912.1,1923.14,254.7442
1701460800,1923.17,1928.04,1921.44,1923.17,115.0204
1701464400,1923.17,1927.96,1921.58,1923.11,93.5533
1701468000,1922.84,1924.77,1915.17,1918.48,38.8245
1701471600,1918.0,1920.05,1916.24,1919.75,52.4953
1701475200,1919.95,1925.18,1918.48,1923.43,44.5023
1701478800,1924.36,1927.8,1922.87,1926.43,45.231
1701482400,1926.53,1928.78,1920.47,1923.59,82.1283
1701486000,1923.59,1926.98,1922.21,1925.1,25.8232
1701489600,1925.24,1927.22,1922.46,1926.43,23.0763
1701493200,1926.34,1928.09,1923.43,1927.0,26.4283
1701496800,1926.02,1934.23,1925.87,1933.72,41.4025
1701500400,1933.7,1937.33,1927.42,1927.75,63.0092
1701504000,1928.02,1933.59,1928.02,1931.06,48.4961
1701507600,1931.12,1936.5,1930.7,1934.47,60.5388
1701511200,1934.69,1938.5,1931.4,1933.36,78.4584
1701514800,1933.21,1933.36,1928.77,1930.91,73.5698
1701518400,1930.73,1937.14,1929.71,1936.92,59.9134
1701522000,1937.09,1939.39,1933.44,1935.18,84.3375
1701525600,1935.19,1939.99,1925.7,1931.08,86.4689
1701529200,1931.17,1937.41,1926.04,1935.4,85.4093
1701532800,1935.36,1935.99,1929.09,1930.72,65.0118
1701536400,1930.5,1936.55,1929.92,1935.88,71.0972
1701540000,1936.22,1978.11,1934.95,1974.59,545.1501
1701543600,1974.67,2013.13,1958.89,1985.56,984.9964
1701547200,1985.42,1988.76,1979.93,1985.7,169.9644
1701550800,1985.73,2002.0,1981.01,1995.35,249.2806
1701554400,1995.12,1996.59,1981.79,1984.45,279.919
1701558000,1985.31,1992.83,1984.06,1991.51,76.7508
1701561600,1992.45,1994.26,1984.63,1993.26,80.4883
1701565200,1992.74,1998.23,1991.25,1995.41,66.9216
1701568800,1995.41,2002.56,1990.01,1991.5,76.7869
1701572400,1991.3,1991.76,1982.64,1988.68,60.4374
1701576000,1988.36,1989.08,1982.31,1983.38,73.1239
1701579600,1983.35,1987.96,1980.73,1987.02,25.6621
1701583200,1987.15,1987.38,1980.13,1983.77,46.6619
1701586800,1983.78,1991.69,1982.04,1990.66,117.9168
1701590400,1990.93,1991.84,1986.79,1986.98,62.9705
1701594000,1987.29,1993.91,1986.55,1992.33,60.5674
1701597600,1992.33,1994.08,1987.58,1992.81,80.9384
1701601200,1992.52,1992.99,1983.61,1985.78,82.4406
1701604800,1985.75,1985.75,1976.83,1980.26,187.4787
1701608400,1979.93,1991.76,1978.34,1987.53,153.9975
1701612000,1987.69,1988.93,1978.94,1979.28,112.069
1701615600,1979.17,1988.91,1978.39,1986.79,100.1566
1701619200,1986.23,1992.71,1981.6,1985.78,135.1924
1701622800,1985.03,1986.77,1977.11,1980.32,92.5058
1701626400,1979.62,1989.72,1979.6,1987.4,78.1845
1701630000,1987.4,1994.19,1984.31,1993.05,70.7365
1701633600,1993.2,1998.19,1991.58,1993.72,72.6438
1701637200,1994.31,2009.08,1993.8,2007.89,140.1475
1701640800,2008.01,2040.0,2006.67,2027.15,707.2837
1701644400,2026.7,2029.67,2004.41,2015.18,294.0308
1701648000,2015.26,2034.09,2013.76,2033.17,267.9862
1701651600,2033.97,2051.62,2030.0,2037.56,369.9805
1701655200,2037.38,2038.67,2028.1,2034.01,196.6999
1701658800,2034.15,2040.21,2031.99,2031.99,155.7163
1701662400,2032.19,2048.3,2032.04,2046.61,188.0046
1701666000,2048.44,2074.19,2043.45,2067.31,413.8876
1701669600,2067.36,2083.77,2062.06,2068.06,308.5645
1701673200,2068.48,2080.51,2067.05,2071.54,164.4982
1701676800,2071.48,2080.88,2064.34,2077.02,259.0697
1701680400,2076.78,2087.41,2065.89,2066.13,338.983
1701684000,2066.36,2095.0,2066.36,2082.07,427.6723
1701687600,2082.37,2088.05,2037.49,2061.23,670.704
1701691200,2061.7,2074.92,2051.49,2072.49,402.9749
1701694800,2072.57,2074.09,2059.57,2063.43,239.5608
1701698400,2062.99,2064.69,2046.89,2053.83,274.0275
1701702000,2053.18,2055.44,2036.72,2046.27,324.0957
1701705600,2046.27,2058.48,2043.49,2057.09,408.6489
1701709200,2057.49,2062.29,2047.0,2050.38,275.7337
1701712800,2050.15,2059.23,2047.48,2057.59,97.825
1701716400,2057.66,2066.78,2052.73,2065.48,221.7594
1701720000,2066.0,2066.71,2057.43,2059.23,218.0432
1701723600,2060.02,2064.34,2055.05,2063.92,259.403
1701727200,2063.96,2081.68,2050.71,2058.62,352.6936
1701730800,2057.99,2072.41,2053.81,2072.03,132.3628
1701734400,2071.94,2078.87,2062.48,2077.56,137.8029
1701738000,2076.85,2078.32,2059.07,2066.82,182.7312
1701741600,2066.77,2068.14,2051.2,2056.85,91.0392
1701745200,2056.83,2062.6,2054.96,2057.9,63.917
1701748800,2058.47,2058.62,2053.23,2054.22,62.0077
1701752400,2054.72,2061.74,2050.13,2061.21,107.5183
1701756000,2061.61,2064.55,2055.35,2058.8,173.0934
1701759600,2058.79,2059.69,2024.23,2035.92,637.1396
1701763200,2036.29,2041.49,2024.74,2033.12,237.0218
1701766800,2032.8,2039.93,2031.57,2037.62,245.3281
1701770400,2037.47,2042.27,2031.13,2031.13,298.8698
1701774000,2030.85,2040.45,2027.01,2040.09,322.7002
1701777600,2040.09,2047.99,2038.39,2046.89,183.4228
1701781200,2047.99,2052.54,2033.7,2034.2,294.5255
1701784800,2034.39,2053.31,2033.01,2051.97,339.3438
1701788400,2051.56,2067.79,2041.77,2064.38,676.3274
1701792000,2064.13,2081.07,2057.79,2074.83,430.8845
1701795600,2075.84,2131.85,2074.54,2125.07,894.7856
1701799200,2125.55,2142.4,2112.86,2115.92,630.3705
1701802800,2116.2,2119.0,2097.21,2109.02,454.9064
1701806400,2109.95,2113.14,2089.17,2100.88,274.2882
1701810000,2100.92,2115.36,2093.98,2107.14,290.4133
1701813600,2106.99,2119.69,2099.92,2115.59,260.6111
1701817200,2115.78,2130.97,2113.0,2126.4,174.0798
1701820800,2126.59,2143.99,2121.14,2141.31,174.2795
1701824400,2141.85,2142.4,2119.26,2128.19,153.7247
1701828000,2129.33,2131.69,2110.7,2125.2,110.3756
1701831600,2126.05,2126.05,2108.41,2116.13,94.0889
1701835200,2115.66,2117.79,2106.29,2112.43,87.3099
1701838800,2113.3,2116.7,2092.74,2102.22,140.8167
1701842400,2102.74,2109.13,2094.61,2107.02,111.9005
1701846000,2107.02,2109.88,2098.99,2100.97,147.9285
1701849600,2100.43,2117.75,2097.71,2115.34,188.0064
1701853200,2115.04,2117.43,2107.13,2109.89,256.431
1701856800,2109.86,2121.93,2107.02,2112.29,216.5177
1701860400,2112.22,2113.05,2073.43,2092.8,498.6343
1701864000,2092.18,2108.14,2090.95,2102.3,234.9954
1701867600,2102.03,2106.45,2092.16,2096.17,236.0192
1701871200,2096.22,2102.02,2086.76,2089.82,218.2897
1701874800,2090.5,2097.85,2082.92,2088.87,495.1776
1701878400,2088.13,2106.4,2086.64,2101.73,282.5548
1701882000,2101.77,2118.4,2101.25,2106.93,173.9887
1701885600,2106.16,2113.82,2102.49,2110.59,170.2179
1701889200,2111.09,2111.83,2101.25,2103.81,109.3964
1701892800,2103.83,2106.43,2094.28,2094.28,191.7058
1701896400,2094.29,2103.07,2078.17,2090.09,219.575
1701900000,2090.17,2098.89,2064.0,2076.0,239.1313
1701903600,2076.92,2078.58,2064.01,2076.29,161.2987
1701907200,2075.7,2086.62,2073.58,2083.14,71.2674
1701910800,2083.54,2086.63,2079.42,2085.85,38.8462
1701914400,2085.92,2090.26,2083.2,2089.96,61.6782
1701918000,2090.07,2091.96,2085.82,2091.45,39.6987
1701921600,2091.84,2107.8,2090.7,2105.17,79.2302
1701925200,2106.15,2110.62,2103.91,2105.33,67.0756
1701928800,2105.9,2108.42,2100.01,2101.84,164.6911
1701932400,2101.98,2105.53,2099.6,2100.03,52.77
1701936000,2100.15,2106.75,2085.0,2085.0,336.145
1701939600,2085.04,2087.07,2064.4,2080.92,335.3281
1701943200,2080.97,2082.55,2072.41,2074.98,178.6533
1701946800,2074.8,2086.12,2072.62,2077.69,226.7144
1701950400,2077.69,2096.98,2074.03,2096.2,220.3757
1701954000,2096.99,2099.79,2082.13,2086.41,204.8929
1701957600,2086.41,2108.73,2085.24,2105.97,298.0495
1701961200,2106.01,2162.09,2105.16,2153.72,700.1574
1701964800,2154.65,2182.41,2149.01,2175.62,460.4012
1701968400,2175.81,2175.98,2151.34,2161.86,458.8572
1701972000,2161.23,2182.99,2159.07,2165.22,403.5076
1701975600,2165.51,2170.21,2155.02,2164.6,245.5973
1701979200,2165.63,2175.53,2165.06,2170.96,167.2337
1701982800,2171.0,2210.26,2171.0,2198.96,443.2181
1701986400,2197.92,2205.26,2179.99,2180.17,258.0254
1701990000,2179.71,2188.61,2177.49,2185.84,206.8838
1701993600,2185.72,2193.12,2181.26,2188.68,137.0612
1701997200,2188.78,2194.86,2184.48,2190.33,132.3836
1702000800,2191.0,2215.18,2191.0,2206.81,145.1427
1702004400,2206.28,2208.79,2198.23,2202.67,115.3495
1702008000,2202.64,2219.2,2197.47,2198.8,239.1428
1702011600,2198.66,2205.59,2196.27,2204.72,134.3124
1702015200,2205.65,2210.08,2198.44,2204.57,127.5272
1702018800,2204.07,2204.45,2184.77,2185.11,222.0597
1702022400,2184.9,2189.65,2180.5,2181.59,204.5632
1702026000,2182.3,2187.68,2177.99,2180.13,258.1576
1702029600,2178.9,2190.76,2178.9,2189.31,183.056
1702033200,2189.17,2203.9,2186.64,2196.69,193.3346
1702036800,2196.15,2198.95,2192.03,2193.79,200.4525
1702040400,2193.6,2195.24,2180.83,2182.04,424.887
1702044000,2182.32,2201.39,2016.01,2198.73,1347.1219
1702047600,2199.12,2209.52,2175.23,2176.33,191.7298
1702051200,2176.21,2194.0,2170.0,2188.4,139.2018
1702054800,2188.59,2189.61,2175.5,2181.89,77.94
1702058400,2181.88,2187.66,2179.85,2180.93,34.0825
1702062000,2180.57,2191.06,2180.26,2188.42,40.3572
1702065600,2188.58,2201.9,2187.68,2200.39,73.1159
1702069200,2198.46,2210.0,2195.68,2203.1,71.4694
1702072800,2202.75,2207.72,2198.69,2199.8,50.2628
1702076400,2199.3,2201.49,2191.1,2195.01,203.3468
1702080000,2195.29,2203.02,2195.29,2199.46,81.3996
1702083600,2199.07,2199.46,2187.5,2192.02,30.3028
1702087200,2191.08,2191.56,2186.2,2189.48,16.5344
1702090800,2190.29,2199.96,2190.29,2197.26,41.2325
1702094400,2197.34,2205.19,2196.94,2204.15,50.6051
1702098000,2204.77,2209.18,2201.87,2203.17,55.1611
1702101600,2203.2,2215.16,2202.77,2206.28,114.4939
1702105200,2206.3,2221.42,2204.17,2218.76,184.6491
1702108800,2218.77,2236.75,2193.8,2198.86,296.4043
1702112400,2199.21,2210.67,2193.29,2196.7,201.7646
1702116000,2196.75,2201.02,2190.77,2197.87,125.731
1702119600,2197.87,2199.01,2188.24,2194.6,138.9227
1702123200,2194.7,2199.89,2189.76,2197.41,46.6031
1702126800,2197.74,2199.67,2190.01,2199.17,68.0734
1702130400,2198.66,2207.71,2176.54,2190.17,144.0075
1702134000,2190.45,2204.83,2186.21,2200.45,102.8628
1702137600,2201.02,2203.68,2185.01,2193.01,107.1172
1702141200,2192.11,2192.86,2180.49,2186.47,94.0396
1702144800,2185.95,2198.18,2185.95,2196.23,76.9956
1702148400,2195.39,2198.58,2193.73,2195.64,45.5466
1702152000,2195.79,2195.96,2184.84,2190.8,40.0913
1702155600,2190.81,2195.13,2182.33,2191.36,50.132
1702159200,2191.37,2199.61,2191.12,2191.51,50.8007
1702162800,2191.11,2194.16,2167.23,2179.29,211.8306
1702166400,2179.57,2190.66,2178.5,2188.97,56.8007
1702170000,2189.67,2192.47,2183.91,2186.69,22.8006
1702173600,2186.91,2189.86,2181.21,2183.34,26.8531
1702177200,2183.19,2189.16,2183.19,2188.77,10.9086
1702180800,2188.77,2192.54,2186.73,2192.3,15.6347
1702184400,2192.26,2195.57,2189.03,2194.39,31.0842
1702188000,2195.13,2195.13,2185.81,2187.31,27.2246
1702191600,2188.0,2191.86,2182.58,2191.24,43.6372
1702195200,2191.84,2193.06,2179.43,2181.44,112.5436
1702198800,2182.04,2183.15,2161.18,2161.18,164.1409
1702202400,2160.99,2173.99,2160.99,2173.62,99.3532
1702206000,2173.94,2176.88,2171.6,2175.52,45.8965
1702209600,2175.24,2186.76,2174.77,2186.36,90.0784
1702213200,2186.69,2186.69,2177.53,2182.47,58.7803
1702216800,2182.42,2189.13,2181.45,2183.39,41.1884
1702220400,2183.66,2192.5,2181.37,2188.95,100.66
1702224000,2189.07,2192.75,2182.77,2185.43,34.5023
1702227600,2185.44,2186.3,2178.21,2182.3,59.4255
1702231200,2182.29,2196.84,2182.25,2193.12,132.6698
1702234800,2193.29,2195.44,2187.32,2191.38,82.1061
1702238400,2191.63,2212.94,2190.61,2212.2,136.0076
1702242000,2212.45,2213.2,2195.97,2195.97,139.0794
1702245600,2195.91,2203.61,2194.01,2196.92,80.2404
1702249200,2196.72,2199.31,2180.01,2187.1,125.345
1702252800,2187.56,2189.6,2177.54,2177.79,75.9971
1702256400,2177.8,2177.8,2163.0,2168.31,167.5533
1702260000,2166.88,2167.28,2010.17,2073.7,522.8328
1702263600,2073.24,2099.02,2068.68,2095.25,103.9351
1702267200,2094.02,2094.46,2075.93,2083.75,49.2696
1702270800,2083.45,2094.5,2075.61,2092.0,47.5276
1702274400,2092.2,2092.2,2069.82,2084.98,81.256
1702278000,2084.14,2090.24,2080.0,2080.86,148.1759
1702281600,2081.1,2087.94,2074.05,2086.19,168.4901
1702285200,2086.88,2092.99,2083.42,2089.85,168.1657
1702288800,2090.07,2093.75,2083.01,2086.27,158.9072
1702292400,2086.64,2092.07,2080.98,2091.41,266.448
1702296000,2091.41,2093.37,2085.67,2086.1,114.6324
1702299600,2085.87,2090.29,2073.64,2075.0,132.3721
1702303200,2075.24,2080.44,2064.77,2065.62,216.3287
1702306800,2065.72,2073.16,2050.0,2066.9,138.4519
1702310400,2066.63,2069.29,2037.1,2067.35,287.7615
1702314000,2066.65,2066.97,2049.59,2053.76,136.6433
1702317600,2050.99,2051.28,2006.03,2036.08,269.3405
1702321200,2036.58,2039.94,2005.91,2031.74,185.4849
1702324800,2032.69,2044.88,2025.84,2044.88,142.0125
1702328400,2044.5,2062.33,2044.14,2062.08,101.5649
1702332000,2061.39,2068.8,2058.64,2064.71,98.591
1702335600,2067.44,2070.0,2060.48,2069.04,66.0033
1702339200,2068.69,2082.86,2065.59,2072.33,236.0143
1702342800,2073.09,2081.0,2070.4,2076.59,119.0175
1702346400,2076.71,2084.94,2074.06,2081.53,62.892
1702350000,2081.53,2082.26,2072.61,2073.62,55.3648
1702353600,2073.31,2076.75,2060.41,2060.41,67.3889
1702357200,2060.41,2073.65,2060.41,2067.93,91.0567
1702360800,2067.71,2068.12,2055.14,2065.05,137.9879
1702364400,2064.67,2079.51,2064.4,2074.24,148.9451
1702368000,2074.07,2077.19,2066.23,2074.6,182.8253
1702371600,2074.71,2074.72,2064.1,2064.64,212.4967
1702375200,2064.36,2065.87,2058.41,2061.76,90.8183
1702378800,2062.41,2062.65,2045.57,2046.71,183.3349
1702382400,2047.58,2063.99,2046.63,2061.77,159.5252
1702386000,2062.43,2069.74,2051.56,2064.98,214.0606
1702389600,2064.99,2067.01,2043.29,2049.39,287.332
1702393200,2049.44,2053.59,2028.85,2035.27,335.2869
1702396800,2034.85,2039.76,2025.35,2032.26,261.0739
1702400400,2032.48,2032.48,2008.7,2013.81,320.2205
1702404000,2014.24,2035.61,2013.58,2030.65,152.6094
1702407600,2030.28,2030.73,2015.13,2020.59,149.6847
1702411200,2020.58,2029.39,2012.11,2026.46,253.6208
1702414800,2026.76,2030.59,2008.0,2014.25,201.448
1702418400,2014.02,2030.5,2012.99,2028.11,209.4958
1702422000,2028.04,2044.56,2027.77,2041.93,165.8963
1702425600,2041.96,2045.5,2037.92,2042.63,111.007
1702429200,2043.3,2043.74,2017.0,2017.0,106.393
1702432800,2016.55,2021.53,1995.0,2017.13,316.5189
1702436400,2017.49,2020.63,2006.89,2010.02,195.83
1702440000,2009.2,2010.73,1990.0,2010.58,184.5226
1702443600,2010.79,2015.39,2006.36,2015.34,127.4671
1702447200,2015.62,2017.59,1997.19,1998.68,131.6236
1702450800,1997.76,2021.99,1994.61,2014.94,202.8665
1702454400,2015.15,2027.59,2014.74,2027.42,230.1901
1702458000,2026.73,2026.82,2012.97,2020.73,201.1961
1702461600,2020.55,2024.3,2014.35,2023.1,236.1629
1702465200,2023.29,2026.44,2013.18,2015.52,137.5296
1702468800,2015.11,2025.32,2012.61,2025.02,167.4719
1702472400,2025.24,2034.45,2023.26,2030.79,242.117
1702476000,2030.12,2032.05,2022.46,2028.51,200.3683
1702479600,2028.72,2063.64,2028.72,2055.74,305.1566
1702483200,2055.86,2065.63,2041.14,2044.49,269.4201
1702486800,2044.63,2054.54,2042.43,2053.99,144.8231
1702490400,2054.27,2060.98,2051.15,2055.95,155.9253
1702494000,2056.71,2075.0,2053.05,2071.35,376.8629
1702497600,2072.11,2080.53,2065.0,2079.28,381.8
1702501200,2079.17,2088.0,2070.75,2082.86,171.1284
1702504800,2084.21,2104.73,2080.6,2082.1,449.6259
1702508400,2083.91,2086.06,2076.68,2080.33,99.1364
1702512000,2080.92,2082.47,2073.08,2077.8,120.5647
1702515600,2078.47,2079.82,2068.12,2072.77,79.1758
1702519200,2073.51,2073.71,2064.28,2069.55,96.622
1702522800,2069.46,2071.73,2064.94,2067.79,68.027
1702526400,2067.8,2071.22,2064.64,2066.3,24.8336
1702530000,2066.06,2079.43,2066.06,2079.28,154.4507
1702533600,2079.27,2096.54,2076.0,2093.8,372.832
1702537200,2093.97,2100.43,2086.66,2099.27,164.0834
1702540800,2099.87,2103.45,2086.54,2088.01,460.7053
1702544400,2088.1,2100.52,2085.26,2098.38,466.0792
1702548000,2097.95,2101.73,2089.9,2096.9,380.343
1702551600,2097.2,2113.88,2092.25,2113.26,341.9181
1702555200,2113.04,2121.0,2103.71,2110.07,370.0101
1702558800,2109.71,2111.38,2050.0,2083.93,422.3881
1702562400,2083.56,2097.19,2070.4,2083.87,352.8693
1702566000,2083.67,2086.55,2068.62,2071.28,151.128
1702569600,2071.3,2083.3,2070.76,2077.5,142.3381
